,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
50,0.0,0.0,5.286458552275453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1987919522486097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,5.621944370647814,0.0,0.0,2.0932680211180292,0.7668476101489924,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.8180346319472878,70.99748242829001
51,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,0.0,2.8628424133047288,0.0,2.810972185323907,2.0061389679990205,0.0,2.0932680211180292,10.352442737011398,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.8718934935936287,70.99748242829001
52,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,3.0048323360359004,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.87478913131655,70.99748242829001
53,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,0.0,2.8628424133047288,0.0,2.6171120346119134,0.0,0.0,2.0932680211180292,1.917119025372481,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.8128224840460283,70.49366524841787
54,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1987919522486097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9790514898198213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62334487364741,0.0,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,3.1933529758583794,0.0,0.0,5.815804521359808,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,1.93419559057522,-0.7129455394406978,162.25129491642943,-8.181733977924322,0.5131070045017049,67.4055782752932
55,0.0,0.0,5.286458552275453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,2.9790514898198213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363674413949778,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,3.1933529758583794,0.0,0.0,5.331154144579823,2.0061389679990205,2.689270136939929,0.0,0.3834238050744962,5.436696811766125,3.86839118115044,-2.2036498491803385,159.20603658659317,-5.869030506831047,0.42797525544781045,68.13753908378668
56,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,2.8244452456581546,0.0,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,0.0,2.8628424133047288,0.0,3.5864127881718812,2.0061389679990205,0.0,0.0,0.7668476101489924,5.436696811766125,0.0,-1.1666381554484146,160.00179979269288,-10.079896260802766,0.7725561444754792,69.24566527994752
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372750704462567,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,4.809608399177866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,4.458783466375852,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,-1.1666381554484146,160.31528226782314,-10.276257876272949,0.8136742001409656,69.24566527994752
58,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1987919522486097,0.0,0.0,0.0,4.189330531205199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,0.0,2.8628424133047288,0.0,4.071063164951865,2.0061389679990205,0.0,0.0,0.7668476101489924,5.436696811766125,0.0,-1.1666381554484146,160.00179979269288,-10.079896260802766,0.7418623846125102,69.24566527994752
59,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.3925526374598878,2.0061389679990205,0.0,0.0,1.1502714152234885,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.872472621138213,70.99748242829001
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372750704462567,0.0,0.0,0.0,3.1987919522486097,0.0,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,2.810972185323907,0.0,2.689270136939929,2.0932680211180292,1.1502714152234885,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.817455504402703,70.99748242829001
61,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,2.8244452456581546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666551261955336,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,0.0,5.6785941308852586,3.1017624113918973,0.0,0.0,0.0,0.7668476101489924,0.02721069475358421,1.93419559057522,-0.06481323085824525,160.53058616557738,-9.16354205527524,2.427123539352873,70.55884914230968
62,0.0,0.0,0.0,0.0,0.0,0.0,5.315925855845052,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,3.1933529758583794,0.0,0.0,3.5864127881718812,0.0,0.0,0.0,0.3834238050744962,5.436696811766125,1.93419559057522,-1.1666381554484146,160.00179979269288,-10.079896260802766,0.7603944660392085,69.24566527994752
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147654110609887,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,0.0,0.0,2.9790514898198213,0.0,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.7802729388838747,0.0,0.0,2.0932680211180292,1.5336952202979848,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.817455504402703,70.99748242829001
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372750704462567,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,4.9434338431558364,2.0061389679990205,0.0,2.0932680211180292,1.1502714152234885,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.8736308762273817,70.99748242829001
65,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,2.7140421099679104,2.0061389679990205,0.0,0.0,1.1502714152234885,5.436696811766125,0.0,-1.1666381554484146,160.00179979269288,-10.079896260802766,0.7476536600583534,69.24566527994752
66,0.0,0.0,0.0,0.0,3.670704110256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,0.0,2.8628424133047288,0.0,3.295622562103891,2.0061389679990205,0.0,0.0,1.5336952202979848,5.436696811766125,0.0,-1.1666381554484146,160.00179979269288,-10.079896260802766,0.7418623846125102,69.24566527994752
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147654110609887,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.0048323360359004,2.0061389679990205,2.689270136939929,0.0,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.875947386405719,70.99748242829001
68,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,3.0048323360359004,2.0061389679990205,0.0,0.0,1.917119025372481,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.8736308762273817,70.99748242829001
69,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,0.0,2.8628424133047288,0.0,3.0048323360359004,2.0061389679990205,0.0,2.0932680211180292,0.7668476101489924,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.8168763768581186,70.99748242829001
70,0.0,0.0,0.0,0.0,0.0,0.0,5.315925855845052,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,3.683342863527878,0.0,0.0,2.0932680211180292,0.7668476101489924,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.81166422895686,70.49366524841787
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132392042143254,0.0,2.0522742413815998,0.0,0.0,0.0,2.8244452456581546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,0.0,2.8628424133047288,0.0,3.1986924867478943,0.0,0.0,2.0932680211180292,2.300542830446977,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.8718934935936287,70.99748242829001
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147654110609887,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.1017624113918973,0.0,0.0,0.0,4.601085660893954,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.875947386405719,70.99748242829001
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147654110609887,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,2.9790514898198213,0.0,0.0,4.809608399177866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,5.234224069223827,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,-1.1666381554484146,160.31528226782314,-10.276257876272949,0.8136742001409656,69.24566527994752
74,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1987919522486097,0.0,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.9741330895958686,2.0061389679990205,0.0,2.0932680211180292,0.7668476101489924,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.8730517486827973,70.99748242829001
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372750704462567,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,3.3028291382412047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,5.71887444600381,0.0,0.0,0.0,2.6839666355214735,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.874210003771966,70.99748242829001
76,0.0,0.0,0.0,0.0,0.0,5.042636052633281,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,4.809608399177866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,0.0,5.6785941308852586,5.525014295291817,2.0061389679990205,0.0,0.0,0.3834238050744962,0.010884277901433684,1.93419559057522,-1.1666381554484146,160.31528226782314,-10.276257876272949,0.7905090983575929,69.24566527994752
77,0.0,0.0,5.286458552275453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1987919522486097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666551261955336,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,3.683342863527878,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,-0.06481323085824525,160.53058616557738,-9.16354205527524,2.360523871725677,70.55884914230968
78,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,4.458783466375852,2.0061389679990205,0.0,2.0932680211180292,0.3834238050744962,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.8128224840460283,70.49366524841787
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132392042143254,0.0,0.0,2.231863177926668,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666551261955336,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.5864127881718812,2.0061389679990205,2.689270136939929,0.0,0.3834238050744962,5.436696811766125,0.0,-0.06481323085824525,160.53058616557738,-9.16354205527524,2.4051166926586696,70.55884914230968
80,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,4.361853391019856,0.0,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.87478913131655,70.99748242829001
81,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,4.189330531205199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,0.0,2.8628424133047288,0.0,3.4894827128158843,2.0061389679990205,0.0,2.0932680211180292,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.8736308762273817,70.99748242829001
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132392042143254,0.0,0.0,2.231863177926668,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.8772030142398717,2.0061389679990205,0.0,0.0,1.917119025372481,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.872472621138213,70.99748242829001
83,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,2.8244452456581546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666551261955336,0.0,0.0,2.514618037048195,0.0,0.0,0.0,3.1933529758583794,0.0,0.0,3.683342863527878,0.0,0.0,0.0,0.7668476101489924,5.436696811766125,1.93419559057522,-0.06481323085824525,160.53058616557738,-9.16354205527524,2.4051166926586696,70.55884914230968
84,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,4.264923315663859,0.0,0.0,2.0932680211180292,0.7668476101489924,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.8730517486827973,70.99748242829001
85,0.0,0.0,0.0,0.0,0.0,0.0,5.315925855845052,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,0.0,2.8628424133047288,0.0,2.42325188389992,2.0061389679990205,0.0,2.0932680211180292,0.7668476101489924,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.8128224840460283,70.49366524841787
86,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,4.189330531205199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,2.907902260679904,2.0061389679990205,0.0,2.0932680211180292,1.917119025372481,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.8730517486827973,70.99748242829001
87,0.0,0.0,0.0,0.0,3.670704110256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,2.9790514898198213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666551261955336,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,4.167993240307862,0.0,0.0,0.0,0.7668476101489924,5.436696811766125,0.0,-0.06481323085824525,160.53058616557738,-9.16354205527524,2.4051166926586696,70.55884914230968
88,0.0,0.0,0.0,0.0,0.0,5.042636052633281,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,4.189330531205199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,5.621944370647814,0.0,0.0,2.0932680211180292,1.1502714152234885,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.8128224840460283,70.49366524841787
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147654110609887,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,2.9790514898198213,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,0.0,2.8628424133047288,0.0,3.0048323360359004,2.0061389679990205,0.0,2.0932680211180292,2.300542830446977,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.812243356501444,70.49366524841787
90,0.0,0.0,0.0,0.0,3.670704110256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,5.13729399386783,0.0,0.0,0.0,0.7668476101489924,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.8730517486827973,70.99748242829001
91,0.0,0.0,0.0,0.0,3.670704110256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,4.809608399177866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,3.1933529758583794,0.0,0.0,3.5864127881718812,0.0,2.689270136939929,0.0,0.3834238050744962,5.436696811766125,1.93419559057522,-1.1666381554484146,160.31528226782314,-10.276257876272949,0.8136742001409656,69.24566527994752
92,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,5.621944370647814,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.8730517486827973,70.99748242829001
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372750704462567,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,3.5864127881718812,2.0061389679990205,2.689270136939929,0.0,1.1502714152234885,5.436696811766125,0.0,-1.1666381554484146,160.00179979269288,-10.079896260802766,0.7331754714437455,69.24566527994752
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372750704462567,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,2.8244452456581546,0.0,0.0,0.0,0.0,0.0,4.809608399177866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,3.1986924867478943,2.0061389679990205,0.0,0.0,0.7668476101489924,5.436696811766125,0.0,-1.1666381554484146,160.31528226782314,-10.276257876272949,0.8165698378638871,69.24566527994752
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372750704462567,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,0.0,2.8628424133047288,0.0,4.361853391019856,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,-1.1666381554484146,160.00179979269288,-10.079896260802766,0.7239094307303964,69.24566527994752
96,0.0,0.0,5.286458552275453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,2.9790514898198213,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,4.264923315663859,0.0,0.0,2.0932680211180292,0.3834238050744962,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.813401611590613,70.49366524841787
97,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,4.189330531205199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,3.683342863527878,2.0061389679990205,0.0,2.0932680211180292,0.7668476101489924,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.875947386405719,70.99748242829001
98,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,2.8244452456581546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.295622562103891,0.0,0.0,2.0932680211180292,0.3834238050744962,5.436696811766125,0.0,-1.1018249245901692,162.00326482621654,-8.683546995237013,0.4065475362981907,67.78581765632877
99,0.0,0.0,0.0,0.0,3.670704110256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,0.0,2.8628424133047288,0.0,4.5557135417318495,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,-1.8795836948891123,159.27148897151045,-7.330833644220193,0.5959222433772624,68.93468378617199
